timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-03-25 11:35:33.124326,-0.035090163350105286,4.0414,-0.328727028463937,11.5217,4.076490163350106,0.036392927169799805,0,124.18214672396289,15.33058351409979
2025-03-25 11:35:33.164277,0.2999858260154724,5.3985,-0.4304923358101851,11.578,5.098514173984528,0.036585092544555664,0,124.38815916188784,15.322461038961046
2025-03-25 11:35:33.203329,-0.026364795863628387,-6.1311,-0.32393120486093085,11.5032,6.104735204136372,0.03591489791870117,0,124.59227176733846,15.314212095032405
2025-03-25 11:35:33.243188,0.0014815237373113632,12.4362,-0.3014724673125847,11.4082,12.434718476262688,0.03675985336303711,0,124.79139383429938,15.30579396551725
2025-03-25 11:35:33.282686,-0.14258374273777008,11.0161,-0.3145776461931107,11.3765,11.15868374273777,0.03625082969665527,0,124.99482851284309,15.29734387096775
2025-03-25 11:35:33.322327,-0.19502615928649902,-4.194,-0.28331264920604293,11.1592,3.998973840713501,0.03626894950866699,0,125.19253151764484,15.288463733905587
2025-03-25 11:35:33.359433,-0.3536619544029236,6.1858,-0.37710350159209516,11.1894,6.539461954402924,0.03392195701599121,0,125.38987034631504,15.27968629550322
2025-03-25 11:35:33.399527,-0.21358172595500946,-0.8773,-0.2827172161619207,11.1225,0.6637182740449905,0.03688406944274902,0,125.57431335636123,15.270803418803428
2025-03-25 11:35:33.441688,0.11774750798940659,7.4996,-0.2367908152377154,11.0586,7.3818524920105935,0.038758039474487305,0,125.77343294103375,15.261822174840095
2025-03-25 11:35:33.481365,-0.40172135829925537,7.4996,-0.3700823978137988,10.9941,7.901321358299255,0.03653097152709961,0,125.97959009404504,15.252741914893626
2025-03-25 11:35:33.520922,-0.15164531767368317,-0.6591,-0.21954787927235264,10.9387,0.5074546823263169,0.036535024642944336,0,126.17298086539792,15.243582590233554
2025-03-25 11:35:33.559514,1.2338652610778809,0.037,-1.7086929880947874,10.8916,1.196865261077881,0.035369157791137695,0,126.36635733532141,15.234362288135602
2025-03-25 11:35:33.599903,0.0623977966606617,-4.8757,-0.17643595062810535,10.8284,4.938097796660662,0.03730201721191406,0,126.55270146596777,15.225047357293878
2025-03-25 11:35:33.639511,0.12601526081562042,-8.8415,-0.17264462685842896,10.7553,8.96751526081562,0.036245107650756836,0,126.74809082952649,15.215617510548533
2025-03-25 11:35:33.679679,0.29509714245796204,-5.3395,-0.2308697938868547,10.6948,5.634597142457962,0.03692007064819336,0,126.93711713579694,15.20610000000001
2025-03-25 11:35:33.718947,0.8938820362091064,2.9437,-0.9299722662573384,10.6346,2.0498179637908938,0.03597879409790039,0,127.12813298255054,15.196496008403372
2025-03-25 11:35:33.758984,0.44349536299705505,-10.043,-0.3096287385998895,10.5496,10.486495362997054,0.03674197196960449,0,127.31344154704236,15.186754088050325
2025-03-25 11:35:33.797529,0.6227890849113464,-3.7911,-0.4871346158847121,10.4846,4.413889084911347,0.03499794006347656,0,127.50200562620299,15.176916945606704
2025-03-25 11:35:33.836048,-0.16810908913612366,25.0,-0.10000322835017728,10.3525,25.168109089136124,0.03522801399230957,0,127.67931266433547,15.16684509394573
2025-03-25 11:35:33.874521,-0.02512628212571144,1.5599,-0.03681281495346078,10.1793,1.5850262821257115,0.03528714179992676,0,127.85424894014466,15.15645437500001
2025-03-25 11:35:33.916440,0.12985055148601532,3.1504,-0.0439217993212222,10.1344,3.0205494485139845,0.03880906105041504,0,128.0281435495951,15.146013513513523
2025-03-25 11:35:33.955993,0.17409594357013702,7.3774,-0.04576868756757646,10.077,7.203304056429863,0.036309003829956055,0,128.21761161235082,15.135496887966815
2025-03-25 11:35:33.994962,0.41605010628700256,7.3774,-0.18243940654142587,10.0466,6.961349893712997,0.03565692901611328,0,128.39562562241773,15.124960869565227
2025-03-25 11:35:34.036142,0.28818145394325256,11.0874,0.6771159767031529,9.7946,10.799218546056748,0.037893056869506836,0,128.56604894759062,15.113947727272738
2025-03-25 11:35:34.078027,0.031171616166830063,15.5697,0.7621806414455479,9.7334,15.53852838383317,0.03872323036193848,0,128.74469224250637,15.102853814432999
