timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:05:59.550368,-0.340121328830719,9.4876,0.882723076774426,0.7986,9.82772132883072,0.03454279899597168,0,33.24050674390834,7.650212204724408
2025-04-01 14:05:59.587609,-0.1535562425851822,6.1162,0.9751244803631207,0.72,6.269756242585182,0.03462505340576172,0,33.252463755926165,7.623034901960783
2025-04-01 14:05:59.624786,0.490625262260437,9.1809,0.7580597511318774,0.7006,8.690274737739562,0.03467988967895508,0,33.26408373321001,7.595994140624998
2025-04-01 14:05:59.663018,0.49842992424964905,11.5952,0.7496302903874891,0.8803,11.096770075750351,0.03563117980957031,0,33.27873633651559,7.569863035019454
2025-04-01 14:05:59.699442,0.563514232635498,8.9119,0.6797596563922258,1.0377,8.348385767364501,0.03389596939086914,0,33.29646730492025,7.544544573643409
2025-04-01 14:05:59.736091,0.5459232330322266,-10.3886,0.6986229364106412,1.1567,10.934523233032227,0.03427624702453613,0,33.31523041155787,7.519881081081079
2025-04-01 14:05:59.771701,0.5531212091445923,-2.2191,0.6899327195944241,1.2844,2.7722212091445924,0.033200740814208984,0,33.33626442600236,7.49589846153846
2025-04-01 14:05:59.809826,0.43260374665260315,-8.503,0.8082720622821303,1.3538,8.935603746652603,0.03541302680969238,0,33.358016526009116,7.4723655172413785
2025-04-01 14:05:59.846908,-0.07323601096868515,-8.503,0.9936464404723947,0.6293,8.429763989031315,0.03462791442871094,1,33.368661796775356,7.446246946564885
2025-04-01 14:05:59.883314,0.3174107074737549,-3.8389,0.8990960621560105,0.2485,4.1563107074737555,0.03393101692199707,1,33.372785739666895,7.418879087452471
2025-04-01 14:05:59.922440,-0.37309694290161133,12.4608,0.8605636622974717,0.3066,12.833896942901612,0.0366978645324707,0,33.37776770042823,7.391938636363634
2025-04-01 14:05:59.959397,-0.32550251483917236,12.4608,0.8937390564333744,0.3516,12.786302514839173,0.03448295593261719,0,33.38392617770771,7.365371320754715
2025-04-01 14:05:59.996281,-0.23872768878936768,13.6481,0.9422881681052868,0.537,13.886827688789367,0.034364938735961914,0,33.39280284949024,7.339700751879698
2025-04-01 14:06:00.031836,0.2662807106971741,13.6481,0.9281444024856079,0.6165,13.381819289302825,0.033041954040527344,0,33.402971390340035,7.3145202247191
2025-04-01 14:06:00.069039,0.4954136610031128,13.828,0.7528530000914928,0.8276,13.332586338996887,0.03473305702209473,0,33.41611346959632,7.290315298507462
2025-04-01 14:06:00.105234,0.49408066272735596,10.8151,0.7527667514938967,1.1167,10.321019337272643,0.033750057220458984,0,33.43466405707603,7.267365055762081
2025-04-01 14:06:00.141193,0.48607951402664185,-1.8309,0.7593871904186237,1.3175,2.3169795140266416,0.0334620475769043,0,33.456020373229364,7.245328518518518
2025-04-01 14:06:00.177983,0.5040108561515808,7.9353,0.7414646058563505,1.3429,7.431289143848419,0.03425192832946777,0,33.47763168930132,7.223548339483394
2025-04-01 14:06:00.215517,0.46414798498153687,-8.1376,0.780245557812579,1.3147,8.601747984981538,0.03486800193786621,0,33.499332163490266,7.201824632352941
2025-04-01 14:06:00.252114,0.32252129912376404,-8.1376,0.8925764560115195,1.1668,8.460121299123765,0.033872127532958984,0,33.51894035214774,7.179718315018315
2025-04-01 14:06:00.289099,0.3494192361831665,-5.9682,0.8750444823601725,1.0699,6.317619236183167,0.034430742263793945,0,33.536360225891066,7.157419708029196
2025-04-01 14:06:00.327395,0.4033089280128479,6.657,0.8354886060851274,0.861,6.253691071987152,0.03574800491333008,0,33.55059650919169,7.134523636363636
2025-04-01 14:06:00.366227,0.18823078274726868,12.3853,0.9635614274013505,0.6349,12.197069217252732,0.03641104698181152,0,33.56142752507665,7.110974275362318
2025-04-01 14:06:00.403386,-0.0334143303334713,12.352,0.9982033161283657,0.5216,12.385414330333472,0.034449100494384766,0,33.57054797327392,7.0871859205776175
2025-04-01 14:06:00.439741,-0.2795585095882416,12.6003,0.9204178216918011,0.7561,12.879858509588242,0.03373908996582031,0,33.58306976353342,7.064412230215828
2025-04-01 14:06:00.477100,-0.12011401355266571,11.6037,0.98487275672327,0.5291,11.723814013552666,0.03479504585266113,0,33.59166832364429,7.0409881720430105
2025-04-01 14:06:00.514507,0.03172190487384796,8.063,0.9989604855261746,0.1153,8.031278095126153,0.03482794761657715,1,33.593594879104735,7.016253571428571
2025-04-01 14:06:00.551131,0.20369063317775726,8.7355,0.9584426397306444,0.1643,8.531809366822243,0.03409004211425781,0,33.596337814806915,6.991869395017793
2025-04-01 14:06:00.588077,-0.3068634867668152,8.7355,0.9057585002643126,0.1747,9.042363486766815,0.03450894355773926,0,33.59919183062908,6.967695035460992
2025-04-01 14:06:00.625822,-0.29811912775039673,10.0827,0.9105663724443427,0.4727,10.380819127750398,0.03524613380432129,0,33.60700667402772,6.944744522968198
2025-04-01 14:06:00.661893,0.4612763524055481,4.7058,0.7871820066114326,0.1298,4.244523647594452,0.03364396095275879,1,33.60919425661253,6.9207482394366195
2025-04-01 14:06:00.697927,0.4869287610054016,-0.8354,0.7628712756807445,0.1079,1.3223287610054015,0.033640146255493164,0,33.61093188945925,6.896843508771929
2025-04-01 14:06:00.734628,0.4700784683227539,-3.0029,0.7789401152193337,0.1856,3.472978468322754,0.034319162368774414,0,33.61392148378396,6.873377622377622
2025-04-01 14:06:00.772230,-0.31089431047439575,-3.0029,0.90332474681465,0.0894,2.692005689525604,0.035060882568359375,1,33.61539405445804,6.849740069686411
2025-04-01 14:06:00.810520,-0.39346474409103394,0.793,0.8451727859323772,0.0713,1.186464744091034,0.035845041275024414,0,33.61658945380712,6.826203819444444
2025-04-01 14:06:00.849140,-0.39073488116264343,5.0923,0.8473052304178149,0.0917,5.483034881162643,0.03603816032409668,0,33.61816487471593,6.802901038062283
2025-04-01 14:06:00.885931,-0.3299505412578583,-7.453,0.8910966403236463,0.12,7.123049458742142,0.03430891036987305,0,33.62023122649511,6.779856551724137
2025-04-01 14:06:00.922885,-0.36919501423835754,-7.453,0.863685585836539,0.0615,7.083804985761643,0.0345308780670166,0,33.621241070538495,6.756769415807559
2025-04-01 14:06:00.960470,-0.3576717972755432,12.1732,0.8720645350336828,0.0504,12.530871797275543,0.035040855407714844,0,33.62207615440312,6.733802397260273
2025-04-01 14:06:00.999194,-0.3402753174304962,11.752,0.884198720747575,0.0748,12.092275317430497,0.036312103271484375,0,33.62332899025312,6.711075426621161
2025-04-01 14:06:01.035950,-0.33123713731765747,-7.7724,0.8902617987616033,0.0898,7.441162862682343,0.03426408767700195,0,33.62488557998093,6.6885540816326525
2025-04-01 14:06:01.073487,-0.2949005365371704,-9.8366,0.913019835150089,0.0744,9.54169946346283,0.034976959228515625,0,33.626111043319554,6.666133220338983
2025-04-01 14:06:01.111338,-0.2841798961162567,-9.7684,0.9192387241433535,0.035,9.484220103883743,0.0352017879486084,1,33.626699740283435,6.6437307432432435
2025-04-01 14:06:01.148178,-0.31621164083480835,-9.7684,0.8999920506005582,0.0852,9.452188359165191,0.03420519828796387,0,33.628140897002886,6.621648148148148
